ra,dec,sy_dist,pl_rade,st_rad,st_teff,x,y,z
26.7932253,3.1329325,8826.748651810933,13.271456,1.4851534083049465,5839.0,7867.325255526326,3972.904417219943,482.4060298524683
27.0881399,-41.4944106,871.7440506287332,12.6,1.6271014801486916,5905.64,581.3296071033745,297.32956044159266,-577.5713896993486
27.1628025,37.9527542,2331.2662354141034,14.3,2.305871348674458,4840.0,1635.511039693292,839.1966964300161,1433.7554896578988
27.407731,-34.4590985,2765.001254723331,14.3,1.6904166287743332,6500.0,2023.9242205589537,1049.449160969013,-1564.4868636705962
27.5271962,-54.4651633,3112.673241601741,13.9,2.141742646931826,4672.0,1604.2759618735483,836.1012922785696,-2532.976110465375
28.2106607,-19.507396,1010.9787792775656,12.9,1.5692174325451091,6123.0,839.7516552655891,450.47207688905223,-337.5946646076089
28.2750265,-1.3284416,762.2175603790741,12.6,1.5570149973588279,5757.15,671.0923199103122,360.9687591327132,-17.6709489788171
28.2825719,52.0539209,4693.072199940425,18.28184752,1.7609831504259517,6212.0,2541.3522842142215,1367.3802434731817,3700.9088763615946
28.7157956,-29.4217086,4541.586693056554,3.64,1.4868860511558069,5257.0,3469.3330897100404,1900.647700432428,-2230.9809326913305
28.7347403,-67.6469871,1348.352746592363,12.7,2.2720795479040166,4970.0,449.64658972623454,246.52878969292334,-1247.0351356089686
29.2634506,0.7588247,7313.512450264602,13.22662,1.697867283072485,6050.0,6379.611777606592,3574.721891318912,96.85725023943341
29.2884252,-10.2434693,652.3167070680536,14.1,1.7311101900724803,5303.0,559.8616476843192,314.0310006648782,-116.00238098299208
29.707836,73.1521372,4730.002610047701,12.8,2.5110484834888354,4312.0,1190.7169096437403,679.388779870685,4526.980099131467
30.0391601,3.0959098,616.4142776914354,3.23,1.6945070542374048,5986.0,532.8408451496492,308.1215733578058,33.291012504456084
30.0588307,13.0443172,64.14377165048906,9.6,0.8909749544195531,3154.0,54.08459787236084,31.299845744555558,14.47754713002628
30.6115322,2.8158078,951.8031089889598,13.2,1.4977169761468039,5920.0,818.1703663945314,484.0869055955322,46.75764820679462
30.9050061,21.2813274,1340.555876995468,3.82838127,1.4831672109674376,5649.0,1071.789531999048,641.5799967990688,486.5515041099522
31.0427614,46.6878512,5825.975766984704,22.19382,1.6019082395556,6001.0,3424.09772993502,2060.885160147301,4239.13914964247
31.1423525,25.4135632,739.5513947017266,13.3,1.5582241314320173,5645.0,571.7207301866929,345.46064829234,317.3777127674529
31.6907424,-81.247376,4663.973060360008,9.97599282,1.4617742157257525,5525.0,603.8898152213402,372.83517205959623,-4609.658960629423
31.793286,23.462421,382.6395203936821,13.4,2.379479887766388,4553.0,298.3369170054273,184.9283299515112,152.34697010491828
31.9091639,-20.661843,4047.9131122471904,12.038466,1.4214463966845776,4953.0,3215.2010324965036,2001.9999317937538,-1428.31339629437
32.057635,-24.695575,2987.4740923777886,13.1,1.789212709726539,5671.0,2300.3589441576287,1440.6433255231716,-1248.157437700881
32.2977385,-16.3392495,549.8080065308344,1.18,1.2647095401277337,3717.0,445.97363827947754,281.9081936565005,-154.67426532718594
32.4173964,32.3164548,10047.53647698995,12.4,2.7202536132548474,4175.0,7168.023505206326,4552.019539164406,5371.363551307872
32.534687,-31.0706272,862.6702994549786,2.07,1.443792170470528,5310.0,622.9452862045974,397.39031558295727,-445.21921907987337
32.6224785,-50.8209945,191.88454252346796,12.9,1.4094713506665908,5182.0,102.09826700078418,65.35101804730448,-148.744297285839
32.782085,2.4181937,2443.7775122340763,6.02802815,1.433332982109583,4987.0,2052.741955476441,1321.9936847203041,103.11009207328466
32.9470485,45.9242187,1058.7556002437448,13.6,1.4277162765598748,5004.0,618.0346395331862,400.5448192397629,760.6316146235065
33.0859626,-46.8166738,853.2201616357471,8.18,1.5108850220964496,5835.31,489.2123191102828,318.742734935954,-622.1406753926458
